139     9.01026412892645     6.94106759072093    0.925580366195216       0.928253029752     3.00513106869157                    8 1.12987980671687e-14                   15                    0                    0                    0 
139     9.12240816249188     6.69670872502289     1.03612037797793     0.99153252289505     1.74439115509245                    3 1.05728100654665e-14                   11                    0                    0                    0 
139     9.33551341307186     6.36921277594224     1.06468702688001     0.99829374256475     1.16555221452307                    0 8.87991937910186e-15                   10                    0                    0                    0 
2    0.294457241071704     8.51715152224214    0.989924325922481     0.99153252289505     1.57203080583428                    3 2.14336018269794e-15                    9                    0                    0                    0 
2    0.557421761918585      8.6350044757431    0.951623205307347       0.928253029752      2.9220774921312                    4 1.78800434609398e-15                   10                    0                    0                    0 
50     2.40840307490383     8.74900223240679    0.983225342276755       0.928253029752     3.31523451109158                    6 2.00625726731678e-15                   14                    0                    0                    0 
50     3.18174744074186     8.02599122253304     1.01288306846369     0.96532406315995     3.37364985225981                    5 3.56990997087124e-15                   13                    0                    0                    0 
50     2.97409730352476     8.38572670946237    0.996515307683044     0.99829374256475    0.986635324176484                    1 3.21859102309906e-15                    9                    0                    0                    0 
50     2.67919077343761     8.64357775667138    0.991370030655276     0.99153252289505     1.66861229098502                    2 2.65083277260143e-15                   14                    0                    0                    0 
50     3.33405457109359      8.6865247950855    0.998225073636135                    1     3.47673448240881                    4  2.9282225929719e-15                   17                    0                    0                    0 
88     5.29772652543724     8.03545914778734    0.964095600357271     0.96532406315995     3.34095091533369                    2 7.16048573146724e-15                   13                    0                    0                    0 
88     5.70965758619346     8.07985575461104    0.997827575233404     0.99829374256475    0.996011042250503                    1 1.05567320468824e-14                    9                    0                    0                    0 
88      5.8393106483823     7.62903403587353    0.999055369160715                    1     3.92938321500109                    3 1.79080229999444e-14                   14                    0                    0                    0 
88     6.06245244443901     8.24487507566856     1.04011125517845     0.99153252289505     1.79362539321079                    2 1.26815044604612e-14                   14                    0                    0                    0 
88     6.26736197481951     8.44976774213707     1.06329990110796       0.928253029752     2.55776710797656                    5  1.1425041854049e-14                   11                    0                    0                    0 
231     8.10638285922581     8.66097876765782     0.92594780295244       0.928253029752     2.76828981882816                    7  2.8793059659348e-15                   15                    0                    0                    0 
6     5.09545387008387     9.95475301601824    0.963862362697559     0.96532406315995     3.15369175375683                    7 5.45870223603825e-15                   13                    0                    0                    0 
231     8.35882120949713     8.76536196271795     1.02537446744286     0.99153252289505     1.58456712485375                    3 3.59922129971113e-15                   12                    0                    0                    0 
231     8.74199861921218     8.84407971174864     1.04687066670239     0.99829374256475     1.05420135408626                    1 3.77106688079066e-15                    9                    0                    0                    0 
231     9.14925515322055     8.84176923166575    0.963606743990622     0.96532406315995     3.46605097444952                    5 3.46669725238949e-15                   11                    0                    0                    0 
137     7.24893428287803    0.570214254128911     2.53044015962975     0.99153252289505     1.66930523226714                    1 1.79778718796624e-15                   15                    0                    0                    0 
137     7.03453253227524     0.75418896777677     2.46194324151575       0.928253029752     2.25762974886876                    7 9.44759980623561e-16                   14                    0                    0                    0 
137     7.44607598900598    0.234665156078288     2.57544514180756     0.99829374256475    0.988861634738838                    0 3.70634840056553e-15                   10                    0                    0                    0 
150     3.79061127999096     1.53603830415847     1.39544883888684                    1     3.20295940693954                    5 1.28069694724316e-15                   20                    0                    0                    0 
127     5.38105618068822      2.4169359609173     2.54444121007856     0.99153252289505     1.50707270910921                    3 1.37843370645697e-15                   15                    0                    0                    0 
254     7.15625254644239     2.44111474676231     1.53822434124002                    1     3.34167947457113                    5 2.56821635904923e-15                   17                    0                    0                    0 
168     9.88216726292867     2.10846764555537     2.48343781539932     0.96532406315995      2.8246068945306                    6 2.05081375451849e-15                   17                    0                    0                    0 
8    0.920288071005144     2.54038410601064     2.41890440336424       0.928253029752     2.26453858181719                    8 3.49066134613159e-15                   14                    0                    0                    0 
8    0.664111039229262     2.62981733625199     2.31458921065059     0.99153252289505     1.54115275822526                    5 4.23259102044061e-15                   17                    0                    0                    0 
8    0.279207488825684     2.69962597135021     2.29315304340832     0.99829374256475    0.941792837383838                    2 4.68198601029126e-15                   13                    0                    0                    0 
8    0.268152056499766     2.92151501820556     1.88000092324446                    1     3.63131469890963                    7 4.31446228807462e-15                   18                    0                    0                    0 
233     3.61205558079653     3.15891962885936     2.50490324592758       0.928253029752     2.17791633292819                   14 9.71052178662803e-16                   21     0.31167078802137    0.400182408896921    0.274026274732977 
127       5.374749566198     2.60649888046231     2.32413968973867       0.928253029752     2.17518537901784                   10 8.19102681245741e-16                   15                    0                    0                    0 
86     5.34691176040155     4.25394505182482     1.39346282009274     0.96532406315995     2.84051722760856                    4 1.27327308640826e-15                   14                    0                    0                    0 
172    0.683621563768207     5.64613939076528     1.33545863966364     0.96532406315995     3.03512188645616                    4  1.3203139550737e-15                   13                    0                    0                    0 
274     5.29498483834379     6.20138812843195     2.21076778631113       0.928253029752     2.45912419493369                    5 8.85886545850412e-16                   13                    0                    0                    0 
139     9.21985287056402     6.24475741943924     1.50193426728948                    1     3.41316539809495                    4 4.94220541327707e-15                   16                    0                    0                    0 
182     1.58611695866657     7.43195160125035     2.55318373653183     0.99829374256475    0.900217308140078                    2 2.31269510407587e-15                    9                    0                    0                    0 
274     5.40977583298227     6.31627897694539     2.45186891487128     0.99153252289505     1.63504054684956                    1 2.24117836332756e-15                   11                    0                    0                    0 
271     7.45723535487902     7.13303291781357     1.92095798352438       0.928253029752     2.49401958256909                   10 8.74441168034436e-15                   14                    0                    0                    0 
271     7.56909416795857     7.28126784600714     2.14461094172241     0.99153252289505     1.59908098230125                    4 9.20418965610009e-15                   15                    0                    0                    0 
271     8.05280085830061     7.50085084050621     2.53003172405288                    1     3.34649192593173                    6 6.62245494690566e-15                   20                    0                    0                    0 
182     2.04921359915451     7.50321565356124     2.53049932516902                    1      3.2100954533326                    7 2.22235230014191e-15                   18                    0                    0                    0 
182     1.45090114951997     7.78942325633656     2.38970039055495     0.96532406315995     2.77540208518027                    6 1.57210101486475e-15                   18                    0                    0                    0 
271     7.58778535061483     7.50119137226785     2.46828945537423     0.99829374256475    0.939349932095854                    3 7.79625114672142e-15                   11                    0                    0                    0 
128      2.3623549236131      9.8672748048997     2.55979087006964     0.99829374256475    0.940073481084971                    2 4.34235050308296e-15                    8                    0                    0                    0 
231     8.74076352524524     9.10742387700996     1.43507160855618                    1     3.65940731770172                    3 3.98071169271476e-15                   19                    0                    0                    0 
111    0.034057449786584    0.193707909404383      2.8032180686327     0.99153252289505     1.49685653284435                    4 3.56661112771179e-15                   16                    0                    0                    0 
111   0.0218826135227608    0.567577175751113     2.91965278407333     0.99829374256475    0.917584145107723                    1 3.68118262856476e-15                   12                    0                    0                    0 
111    0.121681380068597    0.924058691874348      3.1087486288204     0.96532406315995     2.64329501940524                    9 3.45159640384936e-15                   20                    0                    0                    0 
26     2.00284531914556    0.208360691863596     2.76942714297497     0.96532406315995     2.94267469903205                    6 2.23544420308981e-15                   18                    0                    0                    0 
26     2.05055169871016    0.884156905398662     2.74221504298928                    1     3.26515824342935                    5 1.99533319786799e-15                   19                    0                    0                    0 
26     2.30238271577046    0.493948706660141     2.80832363990922     0.99829374256475    0.975660495286973                    2 1.97081443778331e-15                    9                    0                    0                    0 
26     2.94190430669152    0.680363707492327     2.90006932800416       0.928253029752     2.22443574485378                    9  1.3966826325847e-15                   13                    0                    0                    0 
26     2.65611614876564    0.656432884772516     2.85253956650152     0.99153252289505     1.58344955519769                    4 1.74051734808245e-15                   11                    0                    0                    0 
137     7.85008631287712    0.408648643244493     2.73840848277778                    1     3.06340373047069                    5 3.12384094860457e-15                   20                    0                    0                    0 
168     9.62442521873321     1.15189906831213     2.85791292138016       0.928253029752     2.29640596519096                    8 2.89850292933752e-15                   17                    0                    0                    0 
127     5.09745700739761     1.76718843008844     2.90753733638384     0.96532406315995     2.96866254272389                    5 1.90002551205044e-15                   19                    0                    0                    0 
127      5.2916651441033     2.10627182046856     2.76575666896078     0.99829374256475    0.921810572477628                    2 1.85619929275617e-15                   11                    0                    0                    0 
127     5.61024561215679     2.16432014546232     3.10515101695073                    1     3.20497183379092                    4 3.41242529738407e-15                   15                    0                    0                    0 
18     7.51161315720811     2.23377950191765     3.71861353641315                    1      3.2824801407036                    4 3.53300968591813e-15                   15                    0                    0                    0 
168     9.66866038522874     1.78141710686688     2.62573631137521     0.99829374256475    0.918186259553792                    3 2.62855194876348e-15                   12                    0                    0                    0 
168     9.23640733569993     1.96357968946575     2.63080984738345                    1     3.41983882168261                    5 2.46600872374077e-15                   19                    0                    0                    0 
168     9.58675093526176     1.42605677120731     2.76889137331599     0.99153252289505      1.4988601477222                    6 3.10215490228159e-15                   17                    0                    0                    0 
233     3.49290242116319     2.99736495983074     2.71516319737273     0.99153252289505     1.49254051667482                    6 1.10083264037702e-15                   19                    0                    0                    0 
233     3.03624182330607     2.60582890364029     2.97764871755888                    1     3.35233170384291                    5 1.02201651592583e-15                   22                    0                    0                    0 
233     3.50441746842483     2.70825698294686     3.45727041552875     0.96532406315995     3.00178534863341                    6 1.25077078498123e-15                   21                    0                    0                    0 
233     3.43900469330059     2.82982209868783     3.06517451509667     0.99829374256475    0.946396459420663                    3 1.14322257320651e-15                   16                    0                    0                    0 
124    0.052405529781161      4.6086424024288     2.78618785194754       0.928253029752     2.33457352394969                    9 3.85570812611487e-16                   18                    0                    0                    0 
33     1.82594066282057     4.10454401702664     3.02724626891231       0.928253029752     2.24812561823177                    6 3.55665218452298e-15                   18                    0                    0                    0 
33     1.94758448364308     4.34404185753185     2.91611481987453     0.99153252289505     1.56683116867798                    3 2.05850724652123e-15                   16                    0                    0                    0 
33     2.22059816728997      4.5870030584085     2.77498763846809     0.99829374256475    0.962906552150175                    2 1.44398867345656e-15                   14                    0                    0                    0 
33     1.94593432149278      4.9526219857301     2.67042082775956                    1     3.23355658140838                    5 1.48276714978321e-15                   17                    0                    0                    0 
33     2.59054157482222     4.74242543982976     2.66644335153976     0.96532406315995     2.90385742567841                    6 3.11415291507598e-15                   20                    0                    0                    0 
15     4.65499890405544     4.29622698181414     3.67262323663527     0.99829374256475    0.917007385512738                    5 1.04581523703304e-15                   12                    0                    0                    0 
15     4.31859213006938     4.49099929996827     3.72138515221156     0.99153252289505     1.55888043554171                    6 1.07591432105473e-15                   18                    0                    0                    0 
15     4.78819177668393      4.4819844058861     3.26298255972783                    1     3.45988937204606                    4  1.0022959371863e-15                   23                    0                    0                    0 
15     4.06669111303252     4.57632540428199     3.83873917749483       0.928253029752      2.2189624552715                   13  9.5761238391823e-16                   21    0.481868764900933    0.343462277902912     0.28681648991139 
15     4.97789590851603     4.04468993970071     3.74516801311242     0.96532406315995     2.97715704184877                    4 1.02754360117396e-15                   22                    0                    0                    0 
185     6.72703010353712     3.86523312139491     2.87168096779643                    1      3.1347666324241                    5 2.17793788582021e-15                   18                    0                    0                    0 
185     7.00033482705949      4.2449198407175     2.83712421209526     0.99829374256475    0.900035234404618                    4 1.64772328153806e-15                    8                    0                    0                    0 
185     6.71771111169806     4.54244973428386     2.90342580776754     0.96532406315995     3.03392446235578                    7 1.72413224197246e-15                   19                    0                    0                    0 
185     7.34404308231514     4.06724621930392     2.77564073922253     0.99153252289505     1.54017868957655                    4 1.45434827305525e-15                   13                    0                    0                    0 
185     7.62778174163369     4.03149264129442     2.72348051894484       0.928253029752     2.43538885146968                    8 1.14190129464508e-15                   17                    0                    0                    0 
264     9.40978945282378     3.80068090106918     3.18765680798881       0.928253029752     2.24518574302017                    8  2.0287039582549e-15                   14                    0                    0                    0 
264     9.51716976753094     4.03949273297159     3.06138325307617     0.99153252289505     1.56364178836021                    3 3.55804671094832e-15                   12                    0                    0                    0 
264     9.77100492304002     4.28126337922051     2.88645993742982     0.99829374256475     1.03492977632431                    0 5.53911106151773e-15                   13                    0                    0                    0 
264     9.48627861708207     4.64728579772183     2.81567741170097                    1     3.34701202672784                    5  9.1590660182073e-15                   17                    0                    0                    0 
114     7.36668292739565     6.11240325241352     3.88797567977354                    1     3.51140372850209                    5 5.86394330605888e-15                   21                    0                    0                    0 
114     8.07596406966348     5.52138668593093     3.79535390107036       0.928253029752     2.38430842444725                    9 6.09697424937252e-15                   19                    0                    0                    0 
114     7.91581130984215     5.75367798685211     3.86534303414874     0.99153252289505     1.68756410600781                    3 6.81418255196289e-15                   17                    0                    0                    0 
182     1.48933692918342     6.81895646097644     2.81207806432744       0.928253029752     2.27013726564685                   10 3.05007115168857e-15                   20                    0                    0                    0 
182     1.58738495332544     7.07036587380478     2.70397382843495     0.99153252289505     1.56862410554709                    3 3.04237953962846e-15                   14                    0                    0                    0 
213     3.56452108954043     6.33450374822362     2.97654422479946       0.928253029752     2.34822453382826                   10 3.25631330818972e-15                   20                    0                    0                    0 
213     3.50916335617822     6.36281136536201     3.26051752263637     0.99153252289505      1.5030010517594                    4 4.39869616422607e-15                   16                    0                    0                    0 
213     3.56785473952961     6.42490623294384     3.64285643886189     0.99829374256475    0.920013086445466                    2 5.96811006482511e-15                   12                    0                    0                    0 
213     3.12475718149207     6.38632760574769     3.79194664540976                    1     3.41924419231775                    5 5.34606512043599e-15                   21                    0                    0                    0 
274     5.52152473319967     6.30260682455758     3.24038929975959     0.96532406315995     2.86616528397005                    7 7.17290808593003e-15                   16                    0                    0                    0 
274     5.50523938151816     6.36116409091098     2.82916924003022     0.99829374256475    0.972958181381963                    1 4.77781422749153e-15                   10                    0                    0                    0 
274     5.76566182742871     6.74964068393898     2.79286865548374                    1     3.31905650856202                    7  6.9190495827536e-15                   21                    0                    0                    0 
192     9.69089384130514     6.54768157461082     3.60114193738653     0.96532406315995     2.81929297525246                   10 5.32727959777966e-15                   16                    0                    0                    0 
89     3.59677329465684     8.49337563823039     3.11451208713434       0.928253029752     2.30055668753707                    7 3.72093896719627e-15                   22                    0                    0                    0 
89     4.28929619444033        8.08854735616     2.64815899144374                    1     3.29056511120701                    6 4.19567381342477e-15                   22                    0                    0                    0 
89     3.85723528856765     8.43697576956697     2.99838612855349     0.99153252289505     1.60890559237657                    2 4.28877802092407e-15                   17                    0                    0                    0 
89     4.23804357178682      8.4720973969556     2.91332720404782     0.99829374256475     1.02585623562922                    0 4.35922092239044e-15                   16                    0                    0                    0 
89     4.62339774875451     8.62633944360659     2.89079604826076     0.96532406315995      2.9103575459835                    6 4.14844824149076e-15                   18                    0                    0                    0 
271     7.47382854178079     7.74332597657772     2.78637872390298     0.96532406315995     2.98281233719619                    8 6.07713158635693e-15                   17                    0                    0                    0 
175   0.0926004008135103      9.3267140350646     2.90402818765254     0.99153252289505     1.62850115710445                    2 4.47493673884408e-15                   16                    0                    0                    0 
175    0.105323102724923     9.04742223716042     2.82439868184814       0.928253029752     2.17755607200833                   10 3.99093806494506e-15                   14                    0                    0                    0 
175    0.168305204660696     9.65798236752219     3.09899888418124     0.99829374256475    0.907196307671076                    2 4.84808900160373e-15                   12                    0                    0                    0 
175    0.320116075099208     9.92176575552442     3.38213822704373     0.96532406315995     2.77965889987758                    8 5.53990856368472e-15                   15                    0                    0                    0 
128     2.09002187236528     9.58356300394077      2.6944698470718     0.96532406315995     2.91593930874952                    7 8.58863702743937e-15                   19                    0                    0                    0 
167     6.46672287980294     9.42829913818296     2.72493294684527                    1      3.4616868509578                    3   6.962559497086e-15                   16                    0                    0                    0 
167     7.09835397717953     9.63465205685876     2.85975708795336     0.96532406315995     3.37698011547515                    3   5.090633697905e-15                   24                    0                    0                    0 
167     6.73035595470951     9.63534963101565     3.05307825204768     0.99829374256475    0.995608372243245                    0 4.32622388005228e-15                   12                    0                    0                    0 
167     6.45261071721502      9.7022837573796     3.32114709337398     0.99153252289505     1.55204991800733                    5 4.10666327471737e-15                   12                    0                    0                    0 
167     6.32694618879674      9.7865861265917     3.56935702579833       0.928253029752     2.30641258265081                    8 4.08227184784864e-15                   15                    0                    0                    0 
46     9.56224993473554     9.90657937299337     3.80791530223257       0.928253029752     2.52694547237127                    9  5.5139317796486e-15                   15                    0                    0                    0 
116    0.630729046756403   0.0678197531474324      4.7601637110975     0.96532406315995     2.73576277305739                    5 3.89833612786016e-15                   12                    0                    0                    0 
30     3.44654136434828    0.755177574793511     4.74935061617033     0.99153252289505     1.56499606309466                    4 2.93722104006136e-15                   15                    0                    0                    0 
30     3.16162542593631    0.805540016881885     4.77751382234897       0.928253029752     2.63811913447525                    7 4.22055612024086e-15                   20                    0                    0                    0 
30     4.01808120091093    0.470945334576957     4.90196870841191                    1     3.36580096625176                    6 2.29403762634912e-14                   22                    0                    0                    0 
30     3.81488172772969    0.785433621506831     4.61937582529324     0.99829374256475    0.984978809903398                    3 3.13097487682128e-15                    9                    0                    0                    0 
30     4.14367367255262    0.900251718515212     4.39242039956466     0.96532406315995     2.82724627001468                    6 2.87226700139426e-15                   15                    0                    0                    0 
35     5.95504662651241    0.280758206264996     4.63844808961588     0.96532406315995     2.84837240949787                    8 2.87895969000289e-15                   19                    0                    0                    0 
35     6.35945779215517    0.354207070373514     4.57637573583486     0.99829374256475    0.962106751457665                    1 3.43298096342449e-15                   12                    0                    0                    0 
35     6.74917554755483    0.315814224293436     4.58775810860913     0.99153252289505     1.60455319420315                    3 3.63406173417247e-15                   16                    0                    0                    0 
35     7.01183910605386    0.214336885993866     4.65998579416105       0.928253029752     2.28517752215604                    9 3.17041454370883e-15                   20                    0                    0                    0 
35     6.33088857157434    0.724041987124174      4.2892214566016                    1     3.10513712375017                    8  3.8325558438273e-15                   20                    0                    0                    0 
78     8.94069889662731     0.22938936883494     4.36248859314505     0.96532406315995     2.84149607067492                    5 3.29843374823589e-15                   19                    0                    0                    0 
263     1.32131177614827     1.99157647779751     4.23893218445291                    1     3.21746683197451                    5  6.4244378652608e-15                   20                    0                    0                    0 
263     1.90147741267264     2.19382193504711     4.52567515032019     0.96532406315995     3.02687512037086                    9 5.07175753949879e-15                   21                    0                    0                    0 
263     1.55003292880713     2.37131836493003     4.39234137447184     0.99829374256475     0.92823067120927                    2 5.45402635696266e-15                   11                    0                    0                    0 
191     5.49756183746014     2.44934452261144     5.07857181843259     0.99829374256475     1.04531195854634                    1   2.584394981486e-16                   11                    0                    0                    0 
191     5.11011824829268     2.48088082797941     5.02982323306361     0.99153252289505     1.55513449789113                    3 9.30092322444014e-17                   12                    0                    0                    0 
191       5.906415130055     2.49728638311921     5.02080793014451     0.96532406315995     3.05352755383888                    4 3.71865958114837e-16                   16                    0                    0                    0 
18     7.92763952199762     1.84827354197668     4.09012953594117     0.96532406315995     2.68967433092752                   10 3.17852843332843e-15                   18                    0                    0                    0 
18     7.85297095754432     2.25408182832938     4.03972771204278     0.99829374256475    0.948840600363965                    2 2.94292000300408e-15                    9                    0                    0                    0 
218     9.75664903619457     1.86967158071793     4.83670698546221       0.928253029752     2.18755484164659                    7 1.38491115437149e-15                   18                    0                    0                    0 
218     9.99400820541731     1.95155333869071     4.69020566734769     0.99153252289505     1.63782160357792                    2 1.99266662290142e-15                   21                    0                    0                    0 
