ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
0
ITEM: BOX BOUNDS pp pp fm
0.0000000000000000e+00 2.0000000000000000e+01
0.0000000000000000e+00 2.0000000000000000e+01
0.0000000000000000e+00 1.1000000000000000e+02
ITEM: ATOMS mol x y z radius c_voro[1] c_coordination c_kinetic c_voro[2] c_order[1] c_order[2] c_order[3] 
ITEM: TIMESTEP
10000000
ITEM: NUMBER OF ATOMS
4500
ITEM: BOX BOUNDS pp pp fm
0.0000000000000000e+00 2.0000000000000000e+01
0.0000000000000000e+00 2.0000000000000000e+01
0.0000000000000000e+00 1.1000000000000000e+02
ITEM: ATOMS mol x y z radius c_voro[1] c_coordination c_kinetic c_voro[2] c_order[1] c_order[2] c_order[3] 
63     1.72627055291188     4.55532970788071    0.980757681870388       0.928253029752     2.41768722997733                   10 4.15453188454316e-15                   12                    0                    0                    0 
63     2.53198441972144     4.09548728522281    0.998902259558936                    1     3.66494707944266                    2 3.35098898180615e-14                   13                    0                    0                    0 
145      4.8142765656813     4.65714535100818    0.963490428483921     0.96532406315995     3.29833473830859                    2  5.1769002904872e-14                   13                    0                    0                    0 
145     4.57372466198202     4.94161301316961     1.14790581415321     0.99829374256475     1.11023766001777                    1 4.19369160492923e-14                   10                    0                    0                    0 
267     6.95195696342312     3.98861594294859     1.01000801629476     0.99829374256475    0.973976550452408                    1 1.77212178162883e-14                   10                    0                    0                    0 
267     6.72437995279664     4.31382699807182     1.26000425621556                    1     3.38401557695401                    4 9.87790620315244e-14                   17                    0                    0                    0 
267     7.31885211891133     4.17838326267629    0.963398865930554     0.96532406315995     3.43224437532237                    4 2.38191115454612e-14                   17                    0                    0                    0 
28     9.55605485825509     3.77467201765763    0.963212437121196     0.96532406315995     3.36424999531989                    4 4.81780478175545e-14                   13                    0                    0                    0 
28     9.28007251421182     4.39300268244262    0.998110202312895                    1     3.59389490471904                    4  5.1181333208743e-14                   12                    0                    0                    0 
28     9.68256140160975     4.15937013509163     1.05701838881105     0.99829374256475     1.00816690006656                    1 5.33213664813557e-14                   12                    0                    0                    0 
28     9.91464480118035     4.46056208834334     1.15138046199597     0.99153252289505     1.75783329720942                    3 5.66140300575827e-14                   14                    0                    0                    0 
210    0.701953303509222     6.16134957350721    0.990697521421464     0.96532406315995     3.04479329709666                    4 4.39100718248157e-14                   11                    0                    0                    0 
206     2.63095210394243     6.21480439017143    0.962645772477658     0.96532406315995     3.34118068698468                    3 3.40131463268096e-14                   14                    0                    0                    0 
145     4.78384096810119     5.33357192695398    0.998671120032316                    1     3.75872336241024                    2 7.98792507641601e-14                   15                    0                    0                    0 
341     7.48384075986891     6.06326802109615     0.97629276564949       0.928253029752     2.71665224453486                    4 2.82080132214382e-14                   10                    0                    0                    0 
341     7.25261949028456     6.23891655042614    0.990111316762283     0.99153252289505     1.66860039109695                    0 2.52153810947186e-14                   11                    0                    0                    0 
210    0.582071630330959     6.55933420275368    0.996417919703855     0.99829374256475    0.920820764663983                    1 4.14973124643412e-14                    8                    0                    0                    0 
210    0.596114922104629     6.95080328587689    0.990234002932899     0.99153252289505     1.58220343025351                    2  3.4427400556432e-14                   10                    0                    0                    0 
210     0.70474868105637     7.22044240206375    0.989938793207574       0.928253029752     2.75991376925489                    6 2.38033864312242e-14                   14                    0                    0                    0 
210    0.116376044057195      6.5030244065884    0.999328911384256                    1     3.61327294413194                    2 7.14030369758161e-14                   19                    0                    0                    0 
206      2.6045451683158     6.89135951302112    0.998600726953125                    1     3.54957601695059                    5 2.09574366213207e-14                   16                    0                    0                    0 
206     2.76893953044577     6.51138296509522      1.2191544909752     0.99829374256475      1.0223630554082                    1 1.75291259759912e-14                   10                    0                    0                    0 
246     4.76041030257231      7.3480368383386    0.998990874121421                    1     3.69819755338247                    2 3.08673459970162e-14                   17                    0                    0                    0 
341     6.61171945578788     6.37695249174089     1.02062783581882                    1     3.72550955619611                    1 2.49959002553353e-13                   15                    0                    0                    0 
341      7.0396290707881      6.5676649427606    0.996674369911441     0.99829374256475    0.978294742626914                    0 2.81296166176147e-14                    8                    0                    0                    0 
341      6.9387479956761     6.97076394653591     1.00808951305719     0.96532406315995     3.03386825015785                    4 6.31984582527514e-14                    9                    0                    0                    0 
77     9.50428853631074     6.36545071400268     0.96382634368889     0.96532406315995     3.66813992219185                    4 2.35396844048723e-14                   11                    0                    0                    0 
246     4.18966328946436     8.07864278685747     1.03669908980106       0.928253029752     3.07137707561615                    5 2.99373087985253e-14                   13                    0                    0                    0 
246     4.80691101185505      7.8148196653171    0.997223796391018     0.99829374256475      0.9108473231351                    1 3.75213978921798e-14                    8                    0                    0                    0 
246     4.42847450215096     7.91387388772077     1.01861461351775     0.99153252289505      1.6481144982723                    3  3.5464966757308e-14                   12                    0                    0                    0 
246     5.22004829487701     7.84516004811618    0.962681790308633     0.96532406315995     2.95149690566199                    5 3.77938399972052e-14                   12                    0                    0                    0 
21     8.53279968493857     7.98944448465322    0.927493092826549       0.928253029752      2.4682817226092                    7 1.94965767619069e-14                   13                    0                    0                    0 
21     8.70752754882164     8.19882559521789     1.02817257353783     0.99153252289505     1.65486900316621                    4 2.59267277147469e-14                   14                    0                    0                    0 
21     8.89130475090063     8.54373247736627     1.05553460127023     0.99829374256475     1.01683409822341                    2 5.57919812200357e-14                    9                    0                    0                    0 
348     2.08738880948005     8.80587743414489    0.926117195366061       0.928253029752     3.32353766190349                    4 2.72727417206414e-14                   11                    0                    0                    0 
348     2.00189076701008     8.77631827833936     1.20238332566969     0.99153252289505     1.60671806977215                    4 2.21687906530383e-14                   11                    0                    0                    0 
57     5.07605173621631     9.76907397302266    0.963919520968511     0.96532406315995     3.22357197108586                    6  2.8834396568904e-14                   14                    0                    0                    0 
286     6.85373338630233     8.93298321252823    0.997338410161548                    1     3.41789550865361                    5  2.9807034922831e-14                   12                    0                    0                    0 
286     7.15514269336663     9.51405534049259     1.04472664633641     0.99153252289505      1.5936357612161                    4 5.23870973861347e-14                   16                    0                    0                    0 
286     7.03674759526499     9.24130432044474     1.29982070687332     0.99829374256475    0.874954421439641                    7 2.25016519423637e-14                   13                    0                    0                    0 
286     7.26818897423146     9.76129327492744    0.941767548290631       0.928253029752     2.79951813790759                    4 6.31194587072811e-14                   16                    0                    0                    0 
21     9.02606041774531     8.92598248746168    0.963220227089839     0.96532406315995     3.48922787619879                    4 1.33496195734451e-13                   12                    0                    0                    0 
73    0.609678405171187     1.06637847735088     2.60424727032219       0.928253029752     2.35689656922459                   10 3.46549744260882e-14                   20                    0                    0                    0 
142     1.95799760709801    0.833343776597806     1.29743379080579     0.96532406315995     3.11466570537119                    6 2.40049482618044e-13                   16                    0                    0                    0 
237     3.45429871088147    0.547801449714062      2.4579026317489       0.928253029752     2.30209143920365                    6 1.05540272165114e-13                   14                    0                    0                    0 
237     3.51477003176567    0.289158770606478     2.57602890997401     0.99153252289505     1.55845860151982                    3 1.09684866345399e-13                   11                    0                    0                    0 
55     2.40361357407287     2.46860565595363     2.59805384976135     0.96532406315995     2.86328974674224                    7 1.55200400312899e-13                   19                    0                    0                    0 
258     4.22746081319445     1.80112024463399     1.32381437282385       0.928253029752     2.45638314842257                    6 4.58187432248351e-15                    9                    0                    0                    0 
336     7.86391209315608     2.34516369674234     2.58730381823818                    1     3.49224432962316                    4 8.34432744390646e-15                   20                    0                    0                    0 
190     9.75226886497851     1.84400374035806     1.31294999846873     0.99153252289505     1.79517193200996                    4 5.30059733669985e-14                   13                    0                    0                    0 
190     9.95149608485459     1.99480974600192     1.46151882842797       0.928253029752     2.30673084246243                    7 6.76753890299256e-14                   13                    0                    0                    0 
310     5.49566514314874     3.36602651869833     2.51938117386455     0.96532406315995     3.00858776149985                    7 6.78212482506245e-14                   21                    0                    0                    0 
336      7.3411273488596     2.77673833738407     2.57479942097321     0.96532406315995      2.8986114388156                    6 2.28332535978208e-14                   19                    0                    0                    0 
336     8.07547488067099     2.88936149866932     2.28759066779915     0.99153252289505     1.59965995504389                    3 2.31044002318017e-14                   19                    0                    0                    0 
336     8.27068256031203     3.05579560638688      2.1508416885977       0.928253029752     2.21068820913408                    9 2.39840414205329e-14                   18                    0                    0                    0 
336     7.73521190012556     2.77242324546385     2.44260694735525     0.99829374256475    0.914857718239763                    2  2.1076522391199e-14                   11                    0                    0                    0 
47    0.784765750809134     4.87629827498891     2.59025237112792     0.96532406315995     2.91940745806996                    5 2.87097356745146e-14                   16                    0                    0                    0 
145     4.06487078413044     5.12560850853975     1.54711638238791       0.928253029752     2.16926729148826                   11 1.37069126674065e-13                   16                    0                    0                    0 
145     4.29547710547016     5.10296212977732     1.37157578933488     0.99153252289505     1.68005993159288                    3 7.85027296899898e-14                   18                    0                    0                    0 
206     2.95339512060624     6.68826863435954     1.51609066792876     0.99153252289505      1.5123089868616                    5 1.35600248619565e-14                   13                    0                    0                    0 
206     3.10615588508221     6.72336434114835     1.76091524576973       0.928253029752     2.36454207037027                   10 1.43710923813449e-14                   16                    0                    0                    0 
77     9.29080408591983     6.29648298586171     1.60365816626067                    1       3.163728503838                    7 3.72735079476374e-14                   20                    0                    0                    0 
77     9.63964363167013     6.47031490691707     1.34261203883647     0.99829374256475    0.931757207407179                    4 1.95814763952097e-14                    9                    0                    0                    0 
77     9.85767116159801     6.62632117006458     1.62828587377787     0.99153252289505     1.55758257714763                    5  1.0981939938922e-14                   14                    0                    0                    0 
348     2.08169287998201     8.62952181038226     1.83706470476377                    1     3.18909058704838                    7 8.59529978140607e-15                   20                    0                    0                    0 
21     9.12769093669617     8.46910964251781     1.45378659409143                    1     3.28448750932731                    6 5.53023844656069e-14                   18                    0                    0                    0 
348       1.434638659932     8.81689840263768     1.76007270366743     0.96532406315995     2.99486532000683                    5  3.6782879612603e-15                   12                    0                    0                    0 
348     1.76891793792037     8.77086905821831     1.51730786396151     0.99829374256475    0.968709508475103                    1  1.0647986618064e-14                    7                    0                    0                    0 
304     3.77287715955301     9.42978262415016      2.4343267455572     0.96532406315995     2.79085061956614                    9 9.42142965487316e-15                   19                    0                    0                    0 
286     6.97461524850024     9.03683043790249     1.65636818825802     0.96532406315995     3.01815687665506                    8 3.58761544657695e-15                   24                    0                    0                    0 
215     2.12730560586791       1.031109118919     3.80640660105018       0.928253029752     2.38820936104245                   10 1.49408432266907e-13                   20                    0                    0                    0 
37     5.52502760405654    0.834687912513517     3.30720365282117                    1     3.37415983615442                    4 4.69638485600457e-14                   19                    0                    0                    0 
37     5.24227819010758     1.17840802468618     2.79570959353724     0.96532406315995     2.88530160977417                    7 9.54803415743443e-14                   20                    0                    0                    0 
37     5.55945555564552     1.23133475656606     3.05913583273095     0.99829374256475    0.913356787696484                    2  7.6312171368583e-14                   11                    0                    0                    0 
91      7.4130545864119    0.183625558163925     2.81487638107692     0.99153252289505     1.57023130279964                    1 8.17852897160692e-14                   14                    0                    0                    0 
91     7.48898473225159     0.46271026270053     2.84408210585717       0.928253029752     2.26570144728395                    9  6.7349449049138e-14                   17                    0                    0                    0 
75     9.41549259247666    0.453112107922496     2.85093281710544                    1     3.51141469058724                    3 2.59677200994178e-14                   25                    0                    0                    0 
75     9.78444336370324    0.218010198696708     2.68165769552517     0.99829374256475    0.980308360993634                    0 2.46832680324053e-14                   13                    0                    0                    0 
73    0.558204773967607     1.31771217034707      2.7409530630735     0.99153252289505     1.51718415069075                    7 5.10800653568577e-14                   18                    0                    0                    0 
73    0.513067898272616     1.70235083922743     2.80010756227658     0.99829374256475    0.958917238698645                    1 6.89083605206121e-14                   12                    0                    0                    0 
73    0.391186761565062     1.69275726460497     3.25299231356148                    1     3.44260373725717                    7 6.99778943308324e-14                   21                    0                    0                    0 
73    0.511592062006147     2.11283843795327     2.73458003487372     0.96532406315995     3.06333321367235                    4 8.23748180916395e-14                   17                    0                    0                    0 
55     3.04555871800024      2.3974125157414     2.80434221164266                    1     3.17251593987388                    7 7.10768937788004e-14                   18                    0                    0                    0 
37      5.8618714711057     1.39474185584599     3.24708857122433     0.99153252289505     1.55427702458929                    4 6.23564846710511e-14                   14                    0                    0                    0 
37     6.07096908366844     1.58491825395896     3.31504267146769       0.928253029752     2.18261497037036                    6  5.1149798795772e-14                   15                    0                    0                    0 
55     2.73083435140508     2.71609764169773     2.66491477649343     0.99829374256475    0.897686209295662                    3  1.3526098272985e-13                    9                    0                    0                    0 
55     2.95071639729499     3.03842085980959     2.70017278102701     0.99153252289505     1.52027514145496                    5 1.39785958302834e-13                   15                    0                    0                    0 
55      3.0295813339065     3.31801394209474     2.68946466129511       0.928253029752     2.38027264767693                   10 1.39262037717793e-13                   18                    0                    0                    0 
310     4.95409247234407     3.12168087571533     2.84604792802567                    1     3.13994344523818                    8 6.43283475542801e-14                   22                    0                    0                    0 
310     5.15737102152984     3.52031212894639     2.70525516720579     0.99829374256475    0.928315411224622                    3 5.33463357103699e-14                    9                    0                    0                    0 
47     1.15832126310992     3.89031370081582     2.69013584349716       0.928253029752      2.1896064262829                   12 4.50214102138485e-14                   16     0.39877117947764    0.427571609592908    0.205370809727671 
47    0.971456042537092     4.11179672242644     2.71322900679853     0.99153252289505      1.6010857379032                    5 2.91768976233489e-14                   16                    0                    0                    0 
47    0.403351442481885     4.39567958913094     2.87877572106548                    1     3.40799069714019                    4 8.34681337086691e-15                   18                    0                    0                    0 
47    0.819998198412382     4.47127735879539     2.67692898690543     0.99829374256475    0.924707327749118                    5 1.68443915962594e-14                   12                    0                    0                    0 
310     4.88803028034984     3.77452332520373     2.83298821212089     0.99153252289505     1.60004309952018                    3 2.12092813459303e-13                   15                    0                    0                    0 
310     4.75630334501882     4.02712712649597      2.8908325532376       0.928253029752     2.14291430419085                    9 3.53444139041702e-13                   12                    0                    0                    0 
213     7.59849794431629     4.65377971195338     2.98547607358517     0.96532406315995     2.85116233325869                    8 8.61872915719302e-14                   22                    0                    0                    0 
213     7.95497853110455     4.82462229153532      2.8569050508409     0.99829374256475    0.914850567246344                    2 7.58274578728258e-14                   11                    0                    0                    0 
213     8.61996362165278     4.81604745426611     2.75752200105765       0.928253029752     2.32746909184871                    5  5.2621545790714e-14                   20                    0                    0                    0 
213     8.33480503898519     4.87049493491134     2.77257817244806     0.99153252289505     1.68955848394461                    1 6.35707452315349e-14                   14                    0                    0                    0 
139      2.6445223603874     5.12745760544737     2.83350525651075       0.928253029752     2.37337284508379                    9 1.89363003026663e-13                   18                    0                    0                    0 
139     3.39299647991071     5.30925325372531     3.35089867478356                    1     3.27977096907887                    4 2.00751841483306e-13                   14                    0                    0                    0 
139     2.83318909626106     5.25772729756044     3.01222655857135     0.99153252289505     1.54838839142703                    4 1.63221702149509e-13                   11                    0                    0                    0 
139     2.98471192188884     5.52130705094124     3.25930963133761     0.99829374256475     0.97786702837158                    3 7.44433825107858e-14                   11                    0                    0                    0 
139     3.03164057636696     5.86697536631388     3.48537869332849     0.96532406315995     2.88175583302787                    7 5.69280591934552e-14                   17                    0                    0                    0 
52     5.01924877023592     6.17774601779075     2.78798892806366       0.928253029752     2.43498726984619                    9 4.17450579244889e-14                   18                    0                    0                    0 
52     5.85494105294583     5.54619502541008     2.63163112618649     0.96532406315995     2.94393848539913                    5 3.71586811004675e-13                   19                    0                    0                    0 
52     5.24636687406533     6.00906514148694     2.85485268964521     0.99153252289505     1.55830816759884                    4 5.02670934934374e-14                   16                    0                    0                    0 
52     5.66834997365482     5.71370497627972     3.26158438225954                    1     3.49879410497833                    4 1.66091271367893e-12                   21                    0                    0                    0 
52     5.56053162068227     5.77938306711456     2.80979545223853     0.99829374256475    0.971361160685611                    1 2.43458112652349e-14                    8                    0                    0                    0 
213     7.79271202482861     5.23013460010907     2.68578814741659                    1     3.28700186533377                    3   7.204269179492e-14                   18                    0                    0                    0 
209     1.09581525446807     7.24864465216352     2.89322982066047                    1     3.13527338030799                    7 3.75485724809848e-15                   21                    0                    0                    0 
209     1.16608575451874     6.90568029794037     3.75252989810975       0.928253029752     2.49480856165011                    8 3.00626272127206e-14                   19                    0                    0                    0 
209      1.1903408617028     6.94051415595362     3.46494525696035     0.99153252289505     1.60498169252938                    2 2.07203097649954e-14                   17                    0                    0                    0 
209     1.28169638401698     6.86619239004915     3.09129576669912     0.99829374256475    0.966290205107567                    1 9.31281830898836e-15                   13                    0                    0                    0 
209     1.44205016722588     6.68238762048956      2.7546972305459     0.96532406315995     2.80985829231813                   10 8.97307917127051e-15                   22                    0                    0                    0 
20     8.27608182549871     7.12767508904304     3.11018798068227                    1     3.39423579468732                    3 5.88313832492991e-13                   20                    0                    0                    0 
20     7.86861128162962     7.40134937571316     2.64244119022783     0.96532406315995     3.08622805155184                    4 1.15855763632363e-12                   21                    0                    0                    0 
226     3.15599331869409      7.8353201841202     3.24247968753599       0.928253029752     2.37503910554379                    6 2.58101647040116e-14                   17                    0                    0                    0 
226     3.12524989628081     7.87493229000747     3.52882276281726     0.99153252289505     1.58094174480191                    3 7.77804313539426e-15                   18                    0                    0                    0 
226     3.02146051419422     7.80890767223116      3.9007797656212     0.99829374256475    0.903571211010934                    2 2.19197978697012e-14                   11                    0                    0                    0 
149     5.01735292613038     8.06091694206987     2.98251430072482     0.96532406315995     2.89137135039095                    6 8.31255689272365e-15                   18                    0                    0                    0 
149     5.42481697402111      8.0654917351214     2.90036672258875     0.99829374256475    0.913925598973431                    3 5.40321836436086e-15                   11                    0                    0                    0 
149     5.48818923929651     8.52542539485153      2.8333098008916                    1      3.2904361233956                    5 6.44930877822494e-15                   20                    0                    0                    0 
149     5.79027206185658     7.94277914988506     2.83059783180005     0.99153252289505     1.50272969781093                    4  9.8441485173716e-15                   13                    0                    0                    0 
149     6.01816439722162     7.76438491400926     2.80326261999127       0.928253029752     2.60265720682032                    5 1.71089309718895e-14                   19                    0                    0                    0 
20     8.14080113591781     7.53721599611709     2.92572382001013     0.99829374256475    0.995157714845668                    0 6.39135622061021e-13                   12                    0                    0                    0 
20     8.35298841487173      7.7782331509478     3.15015819272109     0.99153252289505     1.58901324424787                    3 3.19315845102925e-13                   16                    0                    0                    0 
20     8.46702408192362     8.02398238457758     3.25556129765365       0.928253029752     2.26873410195966                   10 1.94538519754594e-13                   14                    0                    0                    0 
266     1.42214614158696     9.11061254393583     3.88608619059421     0.99153252289505     1.63080975360053                    3  1.9399640138007e-14                   17                    0                    0                    0 
266     1.51056266699426     8.97426637403306     3.64504911107629       0.928253029752      2.0892651335588                   10 1.37306483893342e-14                   15                    0                    0                    0 
304     3.56138436776994     9.64581472608697     2.71962839924462     0.99829374256475    0.914629689505151                    3 5.68020523692944e-15                   11                    0                    0                    0 
304     3.26534070920696     9.81815639046725     2.90973363551638     0.99153252289505     1.50535348601834                    1 5.06967048225724e-15                   18                    0                    0                    0 
304     2.99826459496599     9.91774181244611     2.96682765134652       0.928253029752     2.20773001424492                    8 5.80120291515217e-15                   20                    0                    0                    0 
304     3.90448187333987     9.72827175507494     3.02871833136451                    1     3.22594402442695                    6 1.20341127179182e-15                   20                    0                    0                    0 
251     6.99825409257037     9.21330699713861     3.82341446430836       0.928253029752     2.42859269620662                    7 1.71100351975104e-13                   19                    0                    0                    0 
215      1.4401819074088    0.323418740989117     4.19205068742562     0.96532406315995     3.01106697979642                    8 6.07704837018608e-14                   18                    0                    0                    0 
215     2.02922800153246    0.810947596896057     3.96893758721282     0.99153252289505     1.57252308860626                    6  1.2212992710184e-13                   14                    0                    0                    0 
215     1.78606774196073     0.54073425823126     4.11502433435781     0.99829374256475    0.933056369089807                    3 6.35552962912803e-14                   12                    0                    0                    0 
215     2.08173028011883    0.329039918168137     4.41137010540367                    1     3.16871716514547                    7 7.81277418423081e-14                   17                    0                    0                    0 
243     3.92461138351507     1.00566016217537     4.43318164610078     0.96532406315995     2.72068511056255                    7 2.13854464764389e-13                   18                    0                    0                    0 
98     7.81870261981544      1.1402992319376     4.61738370960517                    1     3.25997238217503                    5 2.97098489971626e-14                   21                    0                    0                    0 
243     3.69535702435599     1.51667405128998     4.81531272728785                    1     3.24058845445551                    4 1.90466663259138e-13                   20                    0                    0                    0 
243      3.9821118770677     1.41661449110177     4.45780554558797     0.99829374256475     0.94162070293989                    2  2.1530904199432e-13                   11                    0                    0                    0 
243     4.25325824439873      1.9955372668827     4.24927795450172       0.928253029752     2.28838593280634                    9 2.14652130559072e-13                   17                    0                    0                    0 
243     4.10673910045921     1.77898941142355     4.37634408087499     0.99153252289505     1.56356752941812                    2  2.3395469497981e-13                   14                    0                    0                    0 
187     5.84551723307558     1.57264128441881     5.15729245016722       0.928253029752     2.13814655778479                   11 2.02515161343575e-14                   16                    0                    0                    0 
98     7.58567582664104     1.75126238839043     4.43810890829335     0.96532406315995     2.76050915173347                    6 1.60055437874357e-14                   18                    0                    0                    0 
98     8.32157524850874     1.46138740529355     4.34396180581624     0.99153252289505     1.52951186971727                    4 3.53487908478186e-15                   13                    0                    0                    0 
98     8.59526337980892     1.49177057607127     4.25080439368943       0.928253029752     2.48009189379399                    6 1.83170333710337e-14                   14                    0                    0                    0 
98      7.9448530165858     1.54346637937257      4.4134377002619     0.99829374256475    0.924650618185506                    3 3.08884624649976e-15                    8                    0                    0                    0 
117     1.79784557351429     3.39205511412941     4.43764575416631                    1     3.41890813331952                    4 7.23528152305032e-15                   23                    0                    0                    0 
117     2.25812322018101     3.43230603394877     4.51873827873711     0.99829374256475    0.922411175336524                    3  5.8784847881309e-14                   10                    0                    0                    0 
117     2.35590535102282     3.03216939916802     4.57464384236651     0.96532406315995     3.00118190853008                    5 1.16016571341856e-13                   22                    0                    0                    0 
350     4.41237820113493     3.66277049456104     5.19759102553087     0.99829374256475     0.89708182932956                    3 3.96840800727336e-13                   12                    0                    0                    0 
181     6.27724345351639     3.18058765234724     4.25455414671999       0.928253029752     2.26997436597749                    8 4.19060776077375e-13                   17                    0                    0                    0 
181      6.3201593239527     3.46118886855477     4.31722646316839     0.99153252289505     1.59201411915122                    4 2.82230111669179e-13                   19                    0                    0                    0 
281     8.57877235144155     3.36111944452564     4.26397721472308       0.928253029752     2.44972587053491                    6 3.83572345814368e-14                   25                    0                    0                    0 
281      8.6674927772516     3.58823679325225     4.42225870342588     0.99153252289505     1.58921825226054                    1 4.09216586915757e-14                   15                    0                    0                    0 
117     2.29359252323628     3.82028564994721      4.4775406570322     0.99153252289505     1.55610796582443                    5 8.62735052649659e-14                   14                    0                    0                    0 
117     2.41434568412179     4.08466214737698     4.47202926335541       0.928253029752     2.24693463752585                    9 1.41927030809251e-13                   18                    0                    0                    0 
350     4.27162182609206     3.89539881422781     4.91553570168509     0.99153252289505     1.58281158186411                    3 1.60158464117285e-13                   17                    0                    0                    0 
350     4.26390321282658     4.06451588458856      4.6792171174689       0.928253029752     2.61795092655233                    6  1.3114323767511e-13                   19                    0                    0                    0 
181     6.16325794133947     4.09833420013337     4.33010341322616                    1     3.24815492257977                    7 2.51418816417139e-13                   22                    0                    0                    0 
181      6.4961613603942     3.78776837096681      4.4431336103202     0.99829374256475    0.975987137427944                    2 1.25650533120767e-13                   12                    0                    0                    0 
181     6.77391014092895     4.04195793217534     4.61931359085956     0.96532406315995     2.70704501631719                   13  4.5651853133934e-14                   17    0.419911598823695    0.424780672368626    0.273556918324994 
281     8.72054160318624     3.82421592501054     4.73045209946169     0.99829374256475    0.928675328867001                    2 3.66633381228877e-14                    9                    0                    0                    0 
