ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
0
ITEM: BOX BOUNDS pp pp fm
0.0000000000000000e+00 2.0000000000000000e+01
0.0000000000000000e+00 2.0000000000000000e+01
0.0000000000000000e+00 1.1000000000000000e+02
ITEM: ATOMS mol x y z radius c_voro[1] c_coordination c_kinetic c_voro[2] c_order[1] c_order[2] c_order[3] 
ITEM: TIMESTEP
10000000
ITEM: NUMBER OF ATOMS
4500
ITEM: BOX BOUNDS pp pp fm
0.0000000000000000e+00 2.0000000000000000e+01
0.0000000000000000e+00 2.0000000000000000e+01
0.0000000000000000e+00 1.1000000000000000e+02
ITEM: ATOMS mol x y z radius c_voro[1] c_coordination c_kinetic c_voro[2] c_order[1] c_order[2] c_order[3] 
159     1.57583981284014   0.0864969145693404    0.955110776016818       0.928253029752     2.87628691379688                    5 1.82727130776832e-14                   14                    0                    0                    0 
318     4.59226595993888   0.0920624724581808    0.998623877782271                    1     3.54626876025535                    3 4.60954779921406e-14                   15                    0                    0                    0 
318     4.79447501710215    0.514786118790199     1.02025399881783     0.99829374256475    0.988594295678627                    0   4.370822337035e-14                    9                    0                    0                    0 
318     4.45735275654047    0.752517920526721     1.07152070851233     0.96532406315995     3.01892713713319                    6 5.50251585539598e-14                   12                    0                    0                    0 
318     5.16915505128863    0.404845930961628    0.988449517969136     0.99153252289505     1.62064773138095                    2 3.49590622258609e-14                   13                    0                    0                    0 
318     5.45854530376024    0.423071702872817    0.967767720951602       0.928253029752     2.76603377256101                    4 2.61190462363193e-14                   15                    0                    0                    0 
285     7.24069931240606     1.15383577435498     0.99887075328866                    1     3.45820256323656                    6 3.84194910577714e-14                   14                    0                    0                    0 
285     7.90824104783945     1.03556653907066    0.988038455402975     0.96532406315995     3.25694584664137                    6 2.93517811466649e-14                   15                    0                    0                    0 
336    0.278823774179285     1.51179815646206    0.997856874964813                    1     3.75154663074442                    3 1.25211269804467e-14                   12                    0                    0                    0 
336    0.187821349774954     2.18285983446951    0.964514674627008     0.96532406315995     3.50048758845557                    2 3.34069824313425e-14                   12                    0                    0                    0 
