ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
0
ITEM: BOX BOUNDS pp pp fm
0.0000000000000000e+00 2.0000000000000000e+01
0.0000000000000000e+00 2.0000000000000000e+01
0.0000000000000000e+00 1.1000000000000000e+02
ITEM: ATOMS mol x y z radius c_voro[1] c_coordination c_kinetic c_voro[2] c_order[1] c_order[2] c_order[3] 
ITEM: TIMESTEP
10000000
ITEM: NUMBER OF ATOMS
4500
ITEM: BOX BOUNDS pp pp fm
0.0000000000000000e+00 2.0000000000000000e+01
0.0000000000000000e+00 2.0000000000000000e+01
0.0000000000000000e+00 1.1000000000000000e+02
ITEM: ATOMS mol x y z radius c_voro[1] c_coordination c_kinetic c_voro[2] c_order[1] c_order[2] c_order[3] 
156    0.612705058385302     1.08159075141041     1.01279896802822       0.928253029752     2.82038519124706                    4 8.38546800438979e-15                   14                    0                    0                    0 
156    0.895274622796641       1.149306020268     1.00409739652235     0.99153252289505     1.62525092811249                    1  8.1967550120667e-15                   12                    0                    0                    0 
156     1.53828615339571     1.01801228921596    0.998084000644633                    1     3.53084354963399                    4 6.57321328343189e-15                   11                    0                    0                    0 
127     3.50199591698932    0.640172021769635    0.999756067450859                    1      3.8033806142267                    2 7.51336030977507e-15                   13                    0                    0                    0 
127     3.95010499656782    0.747801184421241     1.08731097733792     0.99829374256475     1.03223834859394                    1 1.05838043983354e-14                    9                    0                    0                    0 
127     4.11520917860367    0.406548320886699    0.988464681905196     0.99153252289505     1.55736262153932                    4 9.09004710017515e-15                   10                    0                    0                    0 
127     4.31992237796958    0.206421505269086    0.937983027912825       0.928253029752     2.82388556940222                    4 8.58341523520753e-15                   14                    0                    0                    0 
127     3.90394075183355     1.13624048582785      1.2279519218517     0.96532406315995     3.12614724024594                    9 1.71330693908404e-14                   15                    0                    0                    0 
216     7.35666149175816    0.588791304673681    0.988690968977299       0.928253029752      2.8558572438743                    4 6.88591047699135e-15                   13                    0                    0                    0 
216     7.63305098487118    0.678855982419832    0.990649445536941     0.99153252289505     1.68758750873641                    1 7.63466248293691e-15                   12                    0                    0                    0 
216     8.28429719209562    0.599215521124364     1.00719658152428                    1      3.5720187328573                    5 6.05418010992683e-15                   15                    0                    0                    0 
216     7.94194289888753    0.919748089867216    0.996995778134223     0.99829374256475     1.00501515600601                    0 7.11481961928841e-15                    9                    0                    0                    0 
156     1.22238595119703     1.36479476458718    0.997294616000654     0.99829374256475    0.967210803930531                    1 6.16942045781289e-15                    8                    0                    0                    0 
156     1.47684183905545     1.69296122171272    0.978451017700385     0.96532406315995     3.13547719513834                    4  4.7851277383898e-15                   10                    0                    0                    0 
199     5.76179498120641     2.19320649091347     1.00594442542789     0.96532406315995     3.59979753477905                    4 1.73336538655583e-15                   15                    0                    0                    0 
199     6.43409726463152     2.28083470536412    0.999026695693975                    1      3.5058534133163                    3 5.94035699700342e-15                   14                    0                    0                    0 
216     8.16988957038513     1.26727909448268    0.989339445985232     0.96532406315995      3.2862216290834                    2 6.18417794968353e-15                   13                    0                    0                    0 
306    0.678463950918314     3.44928962043398    0.963241548759512     0.96532406315995     3.21419137229438                    5  4.8084351744426e-15                   13                    0                    0                    0 
229     3.28243405395848     3.42833721658709     1.22716676587855                    1     3.38121001426675                    5 5.88234011464018e-15                   16                    0                    0                    0 
229     3.01095519700564     2.86612268828726    0.962722114458122     0.96532406315995     3.34106633943462                    5 1.09552824599125e-14                   14                    0                    0                    0 
229     3.39146167340974     3.02614813524748     1.01174028850678     0.99829374256475    0.921553090801046                    3  5.0460686252125e-15                    7                    0                    0                    0 
229     3.77987988559801     3.07221588094726    0.989546749635761     0.99153252289505     1.61914572402416                    3 1.30619479439488e-15                   10                    0                    0                    0 
229     4.05914892565079      3.0147338991794    0.932878780235837       0.928253029752     2.57748218700624                    4  5.0350234213205e-16                   13                    0                    0                    0 
199      6.0267069804103     2.51336298193253    0.995102028234442     0.99829374256475    0.931105511009045                    2 3.66754119157291e-15                    9                    0                    0                    0 
