ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
0
ITEM: BOX BOUNDS pp pp fm
0.0000000000000000e+00 2.0000000000000000e+01
0.0000000000000000e+00 2.0000000000000000e+01
0.0000000000000000e+00 1.1000000000000000e+02
ITEM: ATOMS mol x y z radius c_voro[1] c_coordination c_kinetic c_voro[2] c_order[1] c_order[2] c_order[3] 
ITEM: TIMESTEP
10000000
ITEM: NUMBER OF ATOMS
4500
ITEM: BOX BOUNDS pp pp fm
0.0000000000000000e+00 2.0000000000000000e+01
0.0000000000000000e+00 2.0000000000000000e+01
0.0000000000000000e+00 1.1000000000000000e+02
ITEM: ATOMS mol x y z radius c_voro[1] c_coordination c_kinetic c_voro[2] c_order[1] c_order[2] c_order[3] 
65     2.22116672323044    0.526880305746653    0.978324749512402     0.96532406315995     3.30355703465032                    4 3.81970448965112e-15                   14                    0                    0                    0 
65     2.21389274495705    0.942193404328456     0.99439406888621     0.99829374256475    0.959871669348104                    2 1.21156681005646e-15                   11                    0                    0                    0 
65     2.67456385979048     1.03061158262529    0.998393543671238                    1     3.46237117529603                    5   1.177186072767e-15                   15                    0                    0                    0 
70     4.63575398920831     1.15154740650645    0.994075282413813     0.96532406315995     3.12370663185007                    4 1.30113098213553e-15                   13                    0                    0                    0 
70     5.03837066880854     1.04820292211008    0.998054036881068     0.99829374256475    0.958097976284124                    0 1.33630367587349e-15                    9                    0                    0                    0 
70     5.54056062283786     0.60109341420301    0.990703727044818       0.928253029752     2.42259053142509                    7 1.33512454970453e-15                   14                    0                    0                    0 
70     5.36604755735014    0.833583723436432    0.990986209347726     0.99153252289505     1.60891042442321                    2 1.41268012179162e-15                   12                    0                    0                    0 
72       7.394172887875     1.13093980115665    0.997993689097618                    1     3.47400748160958                    5  5.3427138452299e-15                   16                    0                    0                    0 
177     9.43761038280421    0.223889596332313    0.989375032558283     0.99153252289505     1.61516576058003                    3 6.33963301365102e-15                   15                    0                    0                    0 
177      9.5625315237235    0.481758740007423     0.94033579312645       0.928253029752     2.89836698367696                    7  5.0540302988001e-15                   14                    0                    0                    0 
65     1.89527180010103     1.53324407484659     1.03038694920184       0.928253029752     2.63944923902197                    5 1.17539180867108e-15                   10                    0                    0                    0 
65     2.08101507658006     1.30990052384445     1.01926367719137     0.99153252289505      1.6434148379166                    2 5.15812464060377e-16                   12                    0                    0                    0 
70     5.23118021207009     1.47584308672095    0.998179445844764                    1     3.86278775078293                    3 8.97311849863852e-16                   15                    0                    0                    0 
72      7.2453649784143     1.72149715483121     1.24260818439554     0.99153252289505     1.82952049198833                    2 4.32274960530289e-15                   15                    0                    0                    0 
72     7.56899541625451     1.55457746279616      1.0980929463542     0.99829374256475     1.07483686081371                    0 4.73140229080769e-15                    9                    0                    0                    0 
72     7.95913681460189     1.50424779043083     0.96373254663681     0.96532406315995     3.15010268588532                    6 4.96669780052742e-15                   14                    0                    0                    0 
14    0.994282650238602      3.1958610476541    0.963301742203299     0.96532406315995     3.24223101793739                    6 8.72148837893536e-16                   12                    0                    0                    0 
14     0.31993888225582     3.25704719152471    0.998425204694305                    1     3.50066714391386                    3 1.00331509862419e-15                   13                    0                    0                    0 
14    0.718226901045854      3.5048671528757    0.996536571954642     0.99829374256475    0.932022533429452                    2 9.52849400358827e-16                   11                    0                    0                    0 
221     3.37953072471511     2.82174804724414    0.926934681532183       0.928253029752     2.72594260278994                    6 2.33605380767093e-15                   12                    0                    0                    0 
221      3.6154148492688     2.95950501247705     1.02637477417297     0.99153252289505       1.632870266403                    3 2.84743011539462e-15                   11                    0                    0                    0 
221     3.90329765521723     3.22375722609668     1.05426304318773     0.99829374256475     1.02856329025121                    1 2.83376932970696e-15                    8                    0                    0                    0 
221     4.15510192229547     3.54201415405272    0.964245030953191     0.96532406315995     3.57680105382273                    3 2.44185081638521e-15                   13                    0                    0                    0 
35     6.48751263338427     3.64543257105669    0.964495302171732       0.928253029752     3.14079864970887                    4 1.77584709985831e-14                   14                    0                    0                    0 
196     9.18996046000892     2.97881515806203    0.927561949889571       0.928253029752     2.89758346092828                    4 7.88434272116408e-15                   10                    0                    0                    0 
196     9.29416861136825     3.22425820662379     1.04334193441395     0.99153252289505     1.55570899483164                    2 6.19919766906184e-15                   10                    0                    0                    0 
196     9.42042480557512     3.59413099382715     1.07048954254977     0.99829374256475    0.979551636703917                    1 2.79034940678422e-15                    8                    0                    0                    0 
14     0.56589913499002     3.86524880833989     1.01665651240016     0.99153252289505     1.72163312868919                    1 1.01577210617014e-15                   13                    0                    0                    0 
14    0.550808317660736     4.15504574271344     1.03387968777367       0.928253029752     2.76235056641048                    7 9.49313254690287e-16                   13                    0                    0                    0 
116     2.41482617979355     4.50094079381585    0.964048437839893     0.96532406315995     3.09372393373956                    8 6.24828046439166e-16                   18                    0                    0                    0 
116     2.52432611503244     4.89236148142913     1.05120182637558     0.99829374256475      1.0429606194372                    1 2.03965991126482e-15                    7                    0                    0                    0 
35     6.74577614308098     3.77666381401487    0.988681127520386     0.99153252289505     1.65835491691843                    1 1.46296482207957e-14                   13                    0                    0                    0 
35     7.01511111651666     4.06104203610629    0.997118947594121     0.99829374256475    0.974405609322848                    0 7.63000368508346e-15                   10                    0                    0                    0 
35     7.39128049754699     3.80216104387546     1.10449154533029                    1     3.70395021128637                    4 6.67989336950371e-15                   20                    0                    0                    0 
35     7.19320235053737      4.4351715264545    0.963851238529024     0.96532406315995     2.97486529875124                    9 3.08875644075539e-15                   14                    0                    0                    0 
196     9.54162439296457     3.97716764019863    0.963767046347765     0.96532406315995     3.41404215015885                    2 7.76007239564452e-16                   10                    0                    0                    0 
122    0.725591594958366     6.05134722396169    0.925557303751871       0.928253029752     2.61913950783876                    7 1.28996726723209e-15                   14                    0                    0                    0 
116     2.69292117120869     5.24493673618772     1.02381762141537     0.99153252289505     1.70572572988826                    1 3.82691514300003e-15                   12                    0                    0                    0 
116     2.86415301838367      5.4593110024062    0.927744929094928       0.928253029752      2.8795241864087                    5 4.36002089850104e-15                   15                    0                    0                    0 
246     5.12648101972694     5.20892299601606    0.964023071526913     0.96532406315995     3.42963232206931                    3 5.53527691234673e-15                   10                    0                    0                    0 
246     5.44841862008941      5.4503048535496     1.06836426174598     0.99829374256475    0.989788020200291                    1 6.05522772058518e-15                   10                    0                    0                    0 
246     5.72639654318391     5.72576641084018     1.05012412330583     0.99153252289505     1.59454682670055                    2 9.32639151373844e-15                   10                    0                    0                    0 
246     5.89709497095482     5.93513710497276    0.942734212643519       0.928253029752     2.69043546452747                    4 1.13834115207975e-14                   11                    0                    0                    0 
145     8.65754576193295     5.69169997024754    0.999211664753778     0.96532406315995     3.36034125565235                    3 1.31788016188976e-15                   14                    0                    0                    0 
145     8.38165360324865     6.00262653323008    0.997139745564535     0.99829374256475    0.947447865530555                    1 1.42846668093043e-15                   12                    0                    0                    0 
145     8.04104283117802     6.19600242036165     1.00571681619933     0.99153252289505     1.63210221670496                    2 2.31875626307366e-15                   13                    0                    0                    0 
145     7.75450411842077     6.24500346080336     1.00676459465234       0.928253029752     2.56386530538624                    4 2.84562906073169e-15                   12                    0                    0                    0 
122    0.831476926290955     6.29897191024607     1.03499653375158     0.99153252289505     1.58932462102014                    5 1.99041728015211e-15                   11                    0                    0                    0 
122     1.02981801306933     6.63596656917761     1.05905710441758     0.99829374256475     1.08259220971474                    0 2.55040035126024e-15                   11                    0                    0                    0 
122     1.28659646266759     6.94882151670512    0.964279927478931     0.96532406315995     3.21908560881557                    2   2.663127374705e-15                   12                    0                    0                    0 
163     3.58825481176702     7.25132569118181     0.99560247389207     0.99829374256475    0.993433842461787                    1 3.85868904559677e-15                   10                    0                    0                    0 
163     3.17901121952752     7.32380674796959    0.987710563175253     0.96532406315995     2.96520310085568                    6 3.68087476614949e-15                   13                    0                    0                    0 
163     3.93134323055822     7.06223141442431    0.991456475742851     0.99153252289505     1.60616811849666                    3 3.86802515096128e-15                   10                    0                    0                    0 
163     4.12300756743763      6.8436671334699    0.992491256023828       0.928253029752     2.62103342528665                    7 3.36182757613776e-15                   15                    0                    0                    0 
145     8.67394860517008     6.36952486812615    0.998083036956334                    1     3.86135371016422                    3 1.12896891834376e-15                   16                    0                    0                    0 
168    0.114880393788848      8.4343737912944    0.926717114955867       0.928253029752     2.48383694215059                    5 1.92962305096747e-15                    9                    0                    0                    0 
163     3.74800967808154     7.69237132375756    0.998565372170527                    1     3.68160360142823                    3 3.68505635652186e-15                   18                    0                    0                    0 
191     5.70116446811384     7.89555463008803    0.970617952535326     0.96532406315995     3.06084585514614                    6 3.87067052562393e-15                   13                    0                    0                    0 
