0.00000000000000,0.00000000000000,0.00000000000000,1.99999999999999,-0.35827040733992,-0.04090709889623,0.82279212128855,1.84733354353950,-0.37023469550090,-0.01095055990370,0.53683671708606,1.96569048359438,-0.47726568768895,0.08633961197108,0.17246504985028,1.98251875751943,-0.66918967386623,0.22011235809308,-0.11961735708271,1.91144839451626
0.00000000000000,0.00000000000000,0.00000000000000,1.99999999999999,-0.30841668406302,0.03196178304195,0.95070870611602,1.83426924040884,-0.29937759806384,0.07860894673560,0.70898223925322,1.93950001401047,-0.39576939544703,0.19131775164145,0.36009555544086,1.98100025078138,-0.59806108533558,0.32013029634398,0.00652601672075,1.91884732975166
0.00000000000000,0.00000000000000,0.00000000000000,1.99999999999999,-0.30487306611308,-0.00987662915835,0.87630701254180,1.85650605950480,-0.28882127113019,0.02877876334077,0.58863578663426,1.98306504579017,-0.38727367042098,0.13841856731801,0.22563477236422,1.99658748512956,-0.60822497544182,0.28421870760222,-0.09486318945487,1.93064812631995
0.00000000000000,0.00000000000000,0.00000000000000,1.99999999999999,-0.29624156424724,0.04546516378237,0.94432243001209,1.83833950752772,-0.27283501970317,0.09474186732929,0.66737790501490,1.98575837602102,-0.36611285882121,0.22116387207572,0.32115576824002,2.01802998974403,-0.56713572484135,0.36192799343200,-0.01441019849622,1.99821963073266
0.00000000000000,0.00000000000000,0.00000000000000,1.99999999999999,-0.28156290261399,0.04579761577234,0.91701134722651,1.84764777758292,-0.25276029728787,0.09600599749628,0.62706559937590,1.99449432769611,-0.34389429131320,0.22280242152782,0.28279307734384,2.01461984039470,-0.54595851679428,0.36446586209063,-0.03634872412963,2.01188950535340
